tick,timestamp,preco,preco_previsto,acao,capital,patrimonio,retorno_pct,retorno_pred,energia,coerencia
886,2023-11-24 23:00:00+00:00,37682.17,30595.85647636348,-,1000.0,12392.651638808704,23.926516388087038,0.027800975943351198,1.1147125424219655,0.8078491660617487
887,2023-11-25 00:00:00+00:00,37713.57,30595.78348621665,-,1000.0,12402.144968451306,24.021449684513062,0.027798523998781424,1.1147154005154989,0.8078713218255744
888,2023-11-25 01:00:00+00:00,37717.99,30595.71086101685,-,1000.0,12403.481290649404,24.034812906494043,0.027796084313810192,1.1147182441371581,0.8078933654043277
889,2023-11-25 02:00:00+00:00,37787.92,30595.63859893943,-,1000.0,12424.623600901226,24.246236009012264,0.02779365682714199,1.1147210733611386,0.8079152973731684
890,2023-11-25 03:00:00+00:00,37821.58,30595.566698168837,-,1000.0,12434.800208409826,24.348002084098262,0.02779124147778774,1.1147238882612462,0.8079371183042353
891,2023-11-25 04:00:00+00:00,37798.0,30595.49515689862,-,1000.0,12427.671141117706,24.276711411177057,0.027788838205063265,1.1147266889108995,0.8079588287666633
892,2023-11-25 05:00:00+00:00,37777.94,30595.42397333134,-,1000.0,12421.606294218644,24.216062942186436,0.02778644694858775,1.1147294753831312,0.807980429326599
893,2023-11-25 06:00:00+00:00,37812.77,30595.353145678553,-,1000.0,12432.136634073795,24.32136634073795,0.02778406764828225,1.1147322477505912,0.8080019205472178
894,2023-11-25 07:00:00+00:00,37793.61,30595.282672160745,-,1000.0,12426.343888979776,24.26343888979776,0.027781700244368157,1.1147350060855474,0.8080233029887401
895,2023-11-25 08:00:00+00:00,37802.4,30595.21255100732,-,1000.0,12429.001416609026,24.29001416609026,0.02777934467736572,1.1147377504598897,0.8080445772084476
896,2023-11-25 09:00:00+00:00,37761.1,30595.142780456506,-,1000.0,12416.514967110952,24.16514967110952,0.027777000888092537,1.1147404809451302,0.8080657437606986
897,2023-11-25 10:00:00+00:00,37734.04,30595.07335875537,-,1000.0,12408.333772839334,24.083337728393346,0.027774668817662072,1.114743197612406,0.8080868031969455
898,2023-11-25 11:00:00+00:00,37685.4,30595.00428415971,-,1000.0,12393.628181953469,23.93628181953469,0.027772348407482196,1.1147459005324816,0.8081077560657491
899,2023-11-25 12:00:00+00:00,37652.51,30594.93555493407,-,1000.0,12383.68437265585,23.83684372655851,0.027770039599253678,1.1147485897757505,0.8081286029127959
900,2023-11-25 13:00:00+00:00,37721.7,30594.867169351648,-,1000.0,12404.602954756858,24.04602954756858,0.027767742334968756,1.1147512654122378,0.8081493442809126
901,2023-11-25 14:00:00+00:00,37720.21,30594.7991256943,-,1000.0,12404.152475101844,24.041524751018443,0.02776545655690966,1.1147539275116005,0.8081699807100822
902,2023-11-25 15:00:00+00:00,37677.22,30594.731422252444,-,1000.0,12391.155078880969,23.91155078880969,0.027763182207647175,1.1147565761431324,0.8081905127374602
903,2023-11-25 16:00:00+00:00,37704.38,30594.66405732507,-,1000.0,12399.36650668648,23.993665066864796,0.02776091923003919,1.1147592113757632,0.8082109408973893
904,2023-11-25 17:00:00+00:00,37739.01,30594.597029219647,-,1000.0,12409.836379473849,24.09836379473849,0.02775866756722927,1.1147618332780624,0.8082312657214145
905,2023-11-25 18:00:00+00:00,37765.37,30594.53033625213,-,1000.0,12417.805939008213,24.178059390082126,0.027756427162645227,1.1147644419182405,0.8082514877382992
906,2023-11-25 19:00:00+00:00,37815.63,30594.463976746883,-,1000.0,12433.001313143153,24.33001313143153,0.02775419795999769,1.1147670373641512,0.8082716074740401
907,2023-11-25 20:00:00+00:00,37819.43,30594.39794903663,-,1000.0,12434.150187431112,24.341501874311124,0.027751979903278705,1.1147696196832928,0.808291625451882
908,2023-11-25 21:00:00+00:00,37788.99,30594.33225146247,-,1000.0,12424.947099713889,24.249470997138886,0.027749772936760324,1.114772188942811,0.8083115421923333
909,2023-11-25 22:00:00+00:00,37793.37,30594.266882373755,-,1000.0,12426.271328498431,24.26271328498431,0.02774757700499321,1.1147747452095003,0.8083313582131799
910,2023-11-25 23:00:00+00:00,37725.01,30594.20184012811,-,1000.0,12405.60368472874,24.056036847287395,0.027745392052805226,1.1147772885498057,0.8083510740295018
911,2023-11-26 00:00:00+00:00,37780.67,30594.13712309137,-,1000.0,12422.431669693939,24.224316696939386,0.02774321802530007,1.1147798190298255,0.8083706901536861
912,2023-11-26 01:00:00+00:00,37742.1,30594.072729637526,-,1000.0,12410.770595671162,24.107705956711616,0.027741054867855896,1.114782336715312,0.8083902070954426
913,2023-11-26 02:00:00+00:00,37680.53,30594.008658148727,-,1000.0,12392.155808852847,23.92155808852847,0.027738902526123925,1.1147848416716746,0.8084096253618183
914,2023-11-26 03:00:00+00:00,37744.0,30593.944907015182,-,1000.0,12411.345032815141,24.113450328151412,0.027736760946027096,1.1147873339639802,0.8084289454572112
915,2023-11-26 04:00:00+00:00,37730.38,30593.88147463516,-,1000.0,12407.227225498826,24.072272254988256,0.027734630073758707,1.114789813656957,0.8084481678833861
916,2023-11-26 05:00:00+00:00,37759.7,30593.818359414938,-,1000.0,12416.09169763644,24.160916976364405,0.027732509855781053,1.114792280814994,0.8084672931394873
917,2023-11-26 06:00:00+00:00,37773.21,30593.755559768757,-,1000.0,12420.176248065472,24.201762480654725,0.027730400238824095,1.1147947355021448,0.8084863217220539
918,2023-11-26 07:00:00+00:00,37786.23,30593.693074118786,-,1000.0,12424.112654178425,24.241126541784254,0.027728301169884114,1.1147971777821293,0.8085052541250338
919,2023-11-26 08:00:00+00:00,37789.78,30593.630900895085,-,1000.0,12425.185944631648,24.251859446316484,0.02772621259622238,1.1147996077183338,0.8085240908397974
920,2023-11-26 09:00:00+00:00,37755.48,30593.569038535567,-,1000.0,12414.815842506132,24.148158425061318,0.027724134465363832,1.1148020253738145,0.8085428323551518
921,2023-11-26 10:00:00+00:00,37759.58,30593.507485485945,-,1000.0,12416.05541739577,24.1605541739577,0.027722066725095754,1.1148044308112988,0.8085614791573549
922,2023-11-26 11:00:00+00:00,37697.31,30593.44624019971,-,1000.0,12397.2289958402,23.972289958401998,0.027720009323466473,1.1148068240931865,0.8085800317301288
923,2023-11-26 12:00:00+00:00,37679.31,30593.38530113808,-,1000.0,12391.786959739346,23.917869597393455,0.027717962208784044,1.1148092052815528,0.8085984905546741
924,2023-11-26 13:00:00+00:00,37627.52,30593.324666769975,-,1000.0,12376.129012535828,23.76129012535828,0.02771592532961496,1.114811574438149,0.8086168561096833
925,2023-11-26 14:00:00+00:00,37514.9,30593.26433557196,-,1000.0,12342.080006664813,23.420800066648134,0.027713898634782852,1.1148139316244046,0.8086351288713536
926,2023-11-26 15:00:00+00:00,37341.1,30593.204306028212,-,1000.0,12289.534124757669,22.895341247576688,0.027711882073367215,1.114816276901429,0.8086533093134022
927,2023-11-26 16:00:00+00:00,37437.11,30593.144576630497,-,1000.0,12318.561340648952,23.18561340648952,0.027709875594702123,1.114818610330013,0.8086713979070779
928,2023-11-26 17:00:00+00:00,37226.52,30593.085145878125,-,1000.0,12254.892541622336,22.548925416223355,0.02770787914837495,1.1148209319706317,0.8086893951211758
929,2023-11-26 18:00:00+00:00,37275.22,30593.0260122779,-,1000.0,12269.61627262854,22.6961627262854,0.027705892684225117,1.1148232418834443,0.8087073014220495
930,2023-11-26 19:00:00+00:00,37240.99,30592.967174344096,-,1000.0,12259.267333976746,22.59267333976746,0.02770391615234282,1.1148255401282976,0.8087251172736253
931,2023-11-26 20:00:00+00:00,37380.07,30592.908630598395,-,1000.0,12301.31613291602,23.01316132916019,0.027701949503067792,1.1148278267647265,0.8087428431374143
932,2023-11-26 21:00:00+00:00,37588.57,30592.850379569914,-,1000.0,12364.353051084257,23.643530510842574,0.027699992686988036,1.114830101851956,0.8087604794725266
933,2023-11-26 22:00:00+00:00,37616.45,30592.792419795078,-,1000.0,12372.782160333803,23.727821603338032,0.027698045654938594,1.114832365448903,0.808778026735683
934,2023-11-26 23:00:00+00:00,37653.25,30592.734749817657,-,1000.0,12383.908100806664,23.839081008066643,0.02769610835800032,1.1148346176141783,0.8087954853812291
935,2023-11-27 00:00:00+00:00,37447.43,30592.677368188695,-,1000.0,12321.681441346776,23.216814413467766,0.02769418074749864,1.114836858406088,0.8088128558611475
936,2023-11-27 01:00:00+00:00,37486.4,30592.62027346647,-,1000.0,12333.463449505127,23.33463449505127,0.027692262775002332,1.114839087882634,0.8088301386250701
937,2023-11-27 02:00:00+00:00,37489.09,30592.563464216484,-,1000.0,12334.276731566864,23.342767315668645,0.02769035439232231,1.1148413061015177,0.808847334120292
938,2023-11-27 03:00:00+00:00,37314.94,30592.506939011397,-,1000.0,12281.625032291095,22.816250322910946,0.027688455551510418,1.11484351312014,0.8088644427917828
939,2023-11-27 04:00:00+00:00,37309.25,30592.450696431017,-,1000.0,12279.904744212545,22.79904744212545,0.027686566204858223,1.1148457089956039,0.8088814650822
940,2023-11-27 05:00:00+00:00,37371.53,30592.394735062244,-,1000.0,12298.734189121504,22.98734189121504,0.027684686304895813,1.114847893784715,0.8088984014319014
941,2023-11-27 06:00:00+00:00,37306.32,30592.33905349905,-,1000.0,12279.01890166946,22.790189016694605,0.027682815804390606,1.1148500675439854,0.8089152522789568
942,2023-11-27 07:00:00+00:00,37272.06,30592.283650342422,-,1000.0,12268.6608929575,22.686608929574994,0.02768095465634617,1.1148522303296315,0.808932018059161
943,2023-11-27 08:00:00+00:00,37283.19,30592.228524200364,-,1000.0,12272.025885279863,22.720258852798633,0.027679102814001034,1.11485438219758,0.8089486992060461
944,2023-11-27 09:00:00+00:00,37338.14,30592.17367368782,-,1000.0,12288.639212154418,22.886392121544176,0.027677260230827526,1.114856523203465,0.8089652961508927
945,2023-11-27 10:00:00+00:00,37371.09,30592.119097426672,-,1000.0,12298.601161572371,22.986011615723708,0.02767542686053058,1.1148586534026337,0.8089818093227434
946,2023-11-27 11:00:00+00:00,37105.57,30592.064794045677,-,1000.0,12218.32508237798,22.183250823779797,0.027673602657046607,1.1148607728501452,0.8089982391484138
947,2023-11-27 12:00:00+00:00,37035.95,30592.010762180467,-,1000.0,12197.27649608123,21.97276496081229,0.02767178757454231,1.114862881600773,0.809014586052505
948,2023-11-27 13:00:00+00:00,36971.61,30591.957000473485,-,1000.0,12177.824240374062,21.778242403740624,0.027669981567413546,1.1148649797090064,0.809030850457415
949,2023-11-27 14:00:00+00:00,36949.99,30591.90350757396,-,1000.0,12171.287750346257,21.71287750346257,0.027668184590284178,1.1148670672290524,0.809047032783351
950,2023-11-27 15:00:00+00:00,36807.99,30591.850282137868,-,1000.0,12128.356132217288,21.28356132217288,0.02766639659800493,1.114869144214836,0.8090631334483411
951,2023-11-27 16:00:00+00:00,36751.02,30591.797322827926,-,1000.0,12111.132087958082,21.111320879580816,0.02766461754565227,1.1148712107200036,0.8090791528682456
952,2023-11-27 17:00:00+00:00,37077.8,30591.744628313514,-,1000.0,12209.929230015718,22.099292300157174,0.027662847388527253,1.1148732667979233,0.8090950914567693
953,2023-11-27 18:00:00+00:00,36923.62,30591.69219727068,-,1000.0,12163.315167458506,21.63315167458506,0.027661086082154424,1.114875312501686,0.8091109496254724
954,2023-11-27 19:00:00+00:00,36967.16,30591.640028382088,-,1000.0,12176.478848115796,21.764788481157957,0.027659333582280694,1.1148773478841079,0.8091267277837821
955,2023-11-27 20:00:00+00:00,36877.0,30591.588120336983,-,1000.0,12149.22029395729,21.49220293957291,0.027657589844874222,1.1148793729977315,0.8091424263390047
956,2023-11-27 21:00:00+00:00,36800.02,30591.536471831165,-,1000.0,12125.946519565965,21.25946519565965,0.027655854826123316,1.1148813878948272,0.8091580456963361
957,2023-11-27 22:00:00+00:00,37030.87,30591.485081566956,-,1000.0,12195.740632559433,21.957406325594327,0.027654128482435324,1.1148833926273947,0.8091735862588735
958,2023-11-27 23:00:00+00:00,37083.23,30591.43394825316,-,1000.0,12211.570910906143,22.115709109061427,0.02765241077043555,1.1148853872471638,0.8091890484276268
959,2023-11-28 00:00:00+00:00,37242.7,30591.38307060507,-,1000.0,12259.784327406327,22.59784327406327,0.027650701646966154,1.1148873718055972,0.8092044326015293
960,2023-11-28 01:00:00+00:00,37258.13,30591.332447344343,-,1000.0,12264.449361686116,22.644493616861165,0.02764900106908508,1.114889346353891,0.8092197391774494
961,2023-11-28 02:00:00+00:00,37198.09,30591.282077199077,-,1000.0,12246.297147936375,22.46297147936375,0.027647308994064968,1.114891310942976,0.809234968550201
962,2023-11-28 03:00:00+00:00,37179.11,30591.231958903707,-,1000.0,12240.558823203362,22.405588232033622,0.02764562537939208,1.1148932656235195,0.809250121112555
963,2023-11-28 04:00:00+00:00,37129.56,30591.182091199003,-,1000.0,12225.578107159065,22.255781071590643,0.027643950182765237,1.1148952104459273,0.80926519725525
964,2023-11-28 05:00:00+00:00,36988.0,30591.132472832025,-,1000.0,12182.779516579229,21.827795165792285,0.027642283362094757,1.1148971454603434,0.8092801973670032
965,2023-11-28 06:00:00+00:00,36913.76,30591.083102556102,-,1000.0,12160.334141016592,21.60334141016592,0.027640624875501393,1.114899070716653,0.8092951218345211
966,2023-11-28 07:00:00+00:00,37105.53,30591.03397913079,-,1000.0,12218.312988964422,22.183129889644224,0.027638974681315282,1.1149009862644839,0.8093099710425107
967,2023-11-28 08:00:00+00:00,37105.11,30590.985101321858,-,1000.0,12218.186008122071,22.181860081220712,0.027637332738074907,1.1149028921532058,0.809324745373689
968,2023-11-28 09:00:00+00:00,36940.54,30590.936467901232,-,1000.0,12168.430681393309,21.68430681393309,0.027635699004526035,1.1149047884319345,0.8093394452087955
969,2023-11-28 10:00:00+00:00,37083.16,30590.88807764699,-,1000.0,12211.549747432417,22.115497474324165,0.02763407343962071,1.1149066751495313,0.8093540709266008
970,2023-11-28 11:00:00+00:00,37108.33,30590.83992934331,-,1000.0,12219.159527913445,22.191595279134454,0.027632456002516195,1.1149085523546054,0.8093686229039182
971,2023-11-28 12:00:00+00:00,37251.42,30590.792021780457,-,1000.0,12262.420691561852,22.624206915618526,0.02763084665257396,1.1149104200955142,0.8093831015156142
972,2023-11-28 13:00:00+00:00,37205.21,30590.744353754748,-,1000.0,12248.449775549603,22.48449775549603,0.02762924534935866,1.1149122784203656,0.8093975071346183
973,2023-11-28 14:00:00+00:00,37412.29,30590.696924068492,-,1000.0,12311.05737753655,23.110573775365502,0.027627652052637116,1.1149141273770193,0.8094118401319336
974,2023-11-28 15:00:00+00:00,37367.36,30590.649731530026,-,1000.0,12297.473450758138,22.974734507581378,0.0276260667223773,1.1149159670130875,0.8094261008766472
975,2023-11-28 16:00:00+00:00,37513.19,30590.602774953608,-,1000.0,12341.563013235233,23.415630132352323,0.02762448931874735,1.1149177973759363,0.8094402897359402
976,2023-11-28 17:00:00+00:00,37877.57,30590.55605315945,-,1000.0,12451.727964036874,24.51727964036874,0.02762291980211454,1.1149196185126875,0.8094544070750979
977,2023-11-28 18:00:00+00:00,38210.75,30590.509564973643,-,1000.0,12552.460052263701,25.52460052263701,0.02762135813304431,1.11492143047022,0.8094684532575199
978,2023-11-28 19:00:00+00:00,37971.64,30590.463309228177,-,1000.0,12480.16864937062,24.801686493706203,0.02761980427229925,1.1149232332951702,0.8094824286447302
979,2023-11-28 20:00:00+00:00,38114.26,30590.417284760842,-,1000.0,12523.28771540973,25.232877154097295,0.027618258180838143,1.114925027033934,0.8094963335963872
980,2023-11-28 21:00:00+00:00,38198.4,30590.371490415266,-,1000.0,12548.726210827837,25.487262108278376,0.027616719819814964,1.1149268117326678,0.8095101684702931
981,2023-11-28 22:00:00+00:00,37943.62,30590.325925040852,-,1000.0,12471.697213173624,24.716972131736238,0.02761518915057791,1.1149285874372903,0.8095239336224048
982,2023-11-28 23:00:00+00:00,37861.1,30590.28058749276,-,1000.0,12446.748501004591,24.467485010045912,0.02761366613466843,1.1149303541934825,0.8095376294068426
983,2023-11-29 00:00:00+00:00,37818.87,30590.235476631864,-,1000.0,12433.980879641309,24.33980879641309,0.02761215073382026,1.1149321120466913,0.8095512561759008
984,2023-11-29 01:00:00+00:00,37915.0,30590.190591324743,-,1000.0,12463.044375773265,24.630443757732646,0.027610642909958457,1.1149338610421273,0.8095648142800568
985,2023-11-29 02:00:00+00:00,37934.1,30590.145930443632,-,1000.0,12468.818980746948,24.68818980746948,0.02760914262519845,1.1149356012247695,0.8095783040679811
986,2023-11-29 03:00:00+00:00,37931.59,30590.10149286642,-,1000.0,12468.060119046217,24.680601190462166,0.02760764984184507,1.1149373326393646,0.8095917258865469
987,2023-11-29 04:00:00+00:00,37940.49,30590.05727747659,-,1000.0,12470.750903562752,24.707509035627517,0.02760616452239164,1.1149390553304284,0.8096050800808395
988,2023-11-29 05:00:00+00:00,37931.86,30590.013283163215,-,1000.0,12468.141749587732,24.681417495877323,0.027604686629518992,1.1149407693422473,0.8096183669941658
989,2023-11-29 06:00:00+00:00,38035.73,30589.96950882093,-,1000.0,12499.545321243055,24.995453212430547,0.027603216126094548,1.1149424747188803,0.8096315869680634
990,2023-11-29 07:00:00+00:00,38174.41,30589.92595334988,-,1000.0,12541.473186046755,25.414731860467544,0.027601752975171395,1.1149441715041581,0.8096447403423107
991,2023-11-29 08:00:00+00:00,38096.69,30589.882615655733,-,1000.0,12517.975683504617,25.179756835046174,0.027600297139987344,1.1149458597416868,0.809657827454936
992,2023-11-29 09:00:00+00:00,38338.0,30589.839494649597,-,1000.0,12590.932224143357,25.909322241433564,0.027598848583964004,1.1149475394748471,0.8096708486422263
993,2023-11-29 10:00:00+00:00,38281.0,30589.796589248053,-,1000.0,12573.699109823983,25.73699109823983,0.027597407270705882,1.1149492107467969,0.8096838042387368
